loss_train, loss_valid
5.176830768585205, 4.0848846435546875
4.010141372680664, 4.214361190795898
4.859636306762695, 5.951962947845459
4.418763637542725, 4.876373291015625
4.475567817687988, 4.647241592407227
5.060583591461182, 4.5855607986450195
4.257220268249512, 4.502135276794434
4.068204402923584, 4.569466590881348
4.484729766845703, 4.576657295227051
3.836733102798462, 4.12748908996582
4.094364643096924, 4.341085910797119
4.74450159072876, 4.129610538482666
3.6155219078063965, 4.8636298179626465
3.9403674602508545, 4.947079181671143
4.758820533752441, 4.243656158447266
3.6104750633239746, 5.407572269439697
4.544144630432129, 4.570192337036133
5.068902015686035, 3.6698977947235107
3.425626039505005, 5.74928617477417
4.893603324890137, 5.951650142669678
5.051856994628906, 4.998883247375488
4.240789413452148, 6.9410481452941895
6.003856658935547, 6.443802833557129
5.8349127769470215, 5.543807506561279
5.111045837402344, 6.971112251281738
6.330446720123291, 4.425412178039551
4.31671142578125, 5.627484321594238
4.628715515136719, 5.239560127258301
5.16225528717041, 5.507277011871338
4.324191570281982, 5.034911155700684
4.501877784729004, 3.994986057281494
4.056650161743164, 4.019161224365234
4.133674144744873, 4.248439788818359
3.8915657997131348, 4.005240440368652
3.9434759616851807, 3.565441131591797
3.7549033164978027, 4.641401290893555
4.283453464508057, 5.443865776062012
3.9183690547943115, 4.074217319488525
3.890228509902954, 3.12923526763916
3.6054089069366455, 3.746087074279785
3.5166683197021484, 4.140456199645996
3.77685546875, 4.766389846801758
3.5083839893341064, 5.202270984649658
3.6858882904052734, 3.833657741546631
3.480470895767212, 4.512142658233643
3.415045976638794, 3.4133338928222656
3.5745506286621094, 4.107903480529785
3.300180196762085, 2.9332807064056396
3.6210544109344482, 2.956059694290161
3.428978443145752, 4.192450523376465
3.210468053817749, 2.9504733085632324
3.4756085872650146, 3.873516082763672
3.4961135387420654, 2.948939561843872
3.4492902755737305, 3.9908876419067383
3.4450161457061768, 3.0623695850372314
3.5855069160461426, 3.890828847885132
3.8910512924194336, 4.272455215454102
3.7054996490478516, 5.319574356079102
3.8063418865203857, 4.376274108886719
4.029260158538818, 3.9204745292663574
3.8986687660217285, 3.3247005939483643
3.448373556137085, 3.848388671875
3.5454137325286865, 3.879286527633667
3.473907470703125, 3.265921115875244
3.38346529006958, 2.807931423187256
3.2499728202819824, 5.046047210693359
3.431861162185669, 3.6478238105773926
3.297149419784546, 3.8503503799438477
3.693310022354126, 3.7667672634124756
3.4733073711395264, 3.661216974258423
3.5944793224334717, 4.411384105682373
3.594825267791748, 4.065187454223633
3.957242012023926, 4.600345134735107
3.9014363288879395, 4.656212329864502
3.9279050827026367, 4.175585746765137
3.7929234504699707, 3.98702335357666
3.5069680213928223, 3.2462825775146484
3.236175060272217, 3.440782308578491
3.1358132362365723, 3.702068328857422
3.520491123199463, 5.084664821624756
3.7456161975860596, 6.038579940795898
4.314208030700684, 4.359810829162598
4.230222702026367, 5.189083099365234
4.527840614318848, 4.213344573974609
3.8563215732574463, 4.3245849609375
3.7718703746795654, 4.314497470855713
3.385737895965576, 3.411087989807129
3.4100372791290283, 3.934067726135254
3.789677381515503, 3.934440851211548
3.7375032901763916, 4.116253852844238
4.315104961395264, 4.144819736480713
4.3655548095703125, 5.023289680480957
4.659170627593994, 4.364910125732422
4.175443172454834, 3.7896220684051514
3.638392686843872, 3.4918575286865234
3.6775245666503906, 3.738070011138916
3.6392877101898193, 4.3750152587890625
3.5210189819335938, 3.461829662322998
3.7222201824188232, 4.71213436126709
3.481665849685669, 3.716719150543213
3.509216785430908, 3.6288769245147705
3.5430634021759033, 3.9920027256011963
3.3393969535827637, 3.913050413131714
3.4692702293395996, 3.5816683769226074
3.4025137424468994, 3.5012288093566895
3.267702579498291, 3.985255479812622
3.4585816860198975, 4.433415412902832
3.727140188217163, 3.9075801372528076
3.708638906478882, 3.397832155227661
3.542133331298828, 3.707371711730957
3.2270736694335938, 4.216089248657227
3.1289925575256348, 4.64726448059082
3.0819196701049805, 4.747665882110596
3.2390599250793457, 3.9030838012695312
3.4484097957611084, 4.081186294555664
3.477179527282715, 3.0348386764526367
3.392442464828491, 3.53265380859375
3.4502689838409424, 3.4799680709838867
3.6042327880859375, 3.7228875160217285
3.6881704330444336, 3.9690208435058594
3.3967862129211426, 2.9747471809387207
3.3402109146118164, 3.6575207710266113
3.226515293121338, 3.4805328845977783
3.006796360015869, 4.051489353179932
3.2293286323547363, 3.2317233085632324
3.5939488410949707, 5.330998420715332
4.3870649337768555, 4.737017631530762
4.559337615966797, 5.797768592834473
5.205511569976807, 4.647011756896973
3.19120454788208, 3.3584415912628174
3.332434892654419, 3.7959182262420654
3.7103896141052246, 3.6191980838775635
4.044107913970947, 4.464580535888672
4.24534273147583, 3.595716714859009
3.5846362113952637, 5.343084812164307
3.8120362758636475, 3.4431588649749756
3.404406785964966, 3.5681378841400146
3.294009208679199, 4.022289276123047
3.1525824069976807, 4.481062889099121
3.1412851810455322, 4.1244072914123535
3.379075288772583, 3.668883800506592
3.365629196166992, 3.395641803741455
3.4006893634796143, 4.104245185852051
3.567361831665039, 4.195409297943115
3.4858756065368652, 3.60701322555542
3.289767026901245, 3.670868158340454
3.263887882232666, 3.8217287063598633
3.236990213394165, 4.887269020080566
3.3285071849823, 3.8667056560516357
3.115119695663452, 3.701977014541626
3.232872247695923, 3.541929244995117
3.014685869216919, 3.1625237464904785
3.0485894680023193, 3.0362155437469482
3.0912041664123535, 3.2747604846954346
3.0940966606140137, 2.9243533611297607
3.1095001697540283, 3.404907703399658
3.1340763568878174, 2.5838801860809326
3.1672842502593994, 3.929612159729004
3.2401022911071777, 3.936365842819214
3.2527167797088623, 2.9268853664398193
3.3916752338409424, 5.933663845062256
3.3805370330810547, 5.061383247375488
3.6201012134552, 3.716522693634033
3.6902832984924316, 4.9341936111450195
3.8057875633239746, 3.96895432472229
3.826751232147217, 4.968755722045898
3.836357831954956, 3.788691282272339
3.5480823516845703, 4.728644371032715
3.6786935329437256, 4.639004707336426
3.7528624534606934, 3.8733668327331543
4.331658840179443, 4.727370262145996
4.241279602050781, 4.534161567687988
4.815484046936035, 4.89021635055542
4.198242664337158, 4.64333963394165
3.9005749225616455, 4.194851875305176
3.6271615028381348, 3.589230537414551
3.3224875926971436, 4.172736644744873
3.3351049423217773, 3.7542436122894287
3.383272886276245, 3.2408289909362793
3.0951755046844482, 3.524486541748047
2.9546825885772705, 4.072381019592285
3.0984325408935547, 3.2222797870635986
3.349148988723755, 3.953125
3.4060003757476807, 3.4481234550476074
3.4325664043426514, 3.301347494125366
3.185637950897217, 3.760374069213867
3.023138999938965, 3.3498735427856445
2.998112916946411, 3.3108363151550293
2.9629576206207275, 2.9738738536834717
3.077587366104126, 3.6523334980010986
3.0554358959198, 3.6060056686401367
3.198800802230835, 3.6019575595855713
3.400069236755371, 3.7971527576446533
3.3739986419677734, 3.760666847229004
3.1814520359039307, 3.985983371734619
3.002417802810669, 3.412078857421875
3.025085687637329, 3.9259471893310547
3.198366641998291, 4.0369553565979
3.5177993774414062, 3.957335948944092
3.2392139434814453, 3.6736536026000977
3.2400612831115723, 4.198429107666016
3.3420865535736084, 3.9876749515533447
3.5233685970306396, 4.316599369049072
3.9374964237213135, 4.281332969665527
4.158453464508057, 4.784651756286621
4.500917911529541, 5.643856525421143
5.27647066116333, 5.330137729644775
5.090433120727539, 4.957391738891602
4.969768047332764, 3.5367965698242188
3.579235076904297, 3.276017189025879
3.2233498096466064, 3.8542299270629883
3.430655002593994, 3.5282559394836426
3.729008674621582, 4.324737071990967
4.022573471069336, 4.0401387214660645
3.5435194969177246, 4.6903533935546875
3.668576717376709, 3.8957414627075195
3.411736249923706, 3.4959449768066406
3.3614652156829834, 2.905988931655884
3.0762550830841064, 3.7582759857177734
3.6950738430023193, 4.06012487411499
3.9889090061187744, 4.32907772064209
4.100577354431152, 4.3906755447387695
3.55965518951416, 4.222763538360596
3.4564199447631836, 3.8511621952056885
3.7833948135375977, 4.733163356781006
3.9266865253448486, 4.1246724128723145
3.4961345195770264, 3.997283458709717
3.4686477184295654, 3.9964685440063477
3.5171735286712646, 3.5176408290863037
3.4508163928985596, 3.332827091217041
3.0633561611175537, 3.405876398086548
3.0257294178009033, 3.3685052394866943
3.2703425884246826, 3.8622989654541016
3.3540241718292236, 3.9048776626586914
3.2972047328948975, 3.30324387550354
3.083305597305298, 3.6358885765075684
3.291827440261841, 4.58653450012207
3.2362265586853027, 3.2329790592193604
2.952967882156372, 4.125799655914307
3.1207828521728516, 3.719865560531616
3.2150206565856934, 3.8367857933044434
3.258150815963745, 3.4058027267456055
3.100512981414795, 3.789414644241333
3.026108741760254, 3.5063958168029785
3.1529831886291504, 3.631805896759033
3.241386651992798, 3.09664249420166
2.898000955581665, 3.4886443614959717
2.976426124572754, 4.173192977905273
3.1357462406158447, 3.3666491508483887
3.473987579345703, 3.9544177055358887
3.564272165298462, 3.7692348957061768
3.678260087966919, 4.772953987121582
4.196317672729492, 4.423494815826416
3.934797763824463, 5.06413459777832
4.062078475952148, 4.116875648498535
3.5544328689575195, 5.424445152282715
3.6455671787261963, 3.435267686843872
3.46134090423584, 3.9027607440948486
3.275963068008423, 3.7570812702178955
3.5066418647766113, 3.849982976913452
3.4784908294677734, 4.022398948669434
3.567133903503418, 3.8549492359161377
3.182373046875, 3.6284401416778564
2.9473977088928223, 3.4744672775268555
2.9479010105133057, 3.039663076400757
2.9992613792419434, 3.79799222946167
3.2364442348480225, 3.3769774436950684
3.367086172103882, 3.5634992122650146
3.197108507156372, 3.2492687702178955
3.088460922241211, 3.6675376892089844
2.9713492393493652, 3.384615421295166
3.2687723636627197, 4.015390872955322
3.710712194442749, 5.035947322845459
4.409212589263916, 4.687851428985596
4.309514045715332, 4.238452911376953
3.918767213821411, 2.920039176940918
3.1077334880828857, 3.540867567062378
3.090794801712036, 3.6999619007110596
3.4265267848968506, 4.0116868019104
3.608424425125122, 4.097260475158691
4.182615756988525, 3.557131290435791
3.5440280437469482, 3.8248517513275146
3.3131985664367676, 3.5957839488983154
2.8339498043060303, 3.468791961669922
3.0809273719787598, 3.665412187576294
3.249483585357666, 3.5986480712890625
3.078916549682617, 3.7285897731781006
2.936075210571289, 2.771376371383667
2.658939838409424, 3.355379581451416
3.0719199180603027, 3.442277669906616
3.0115623474121094, 4.684541702270508
3.1420135498046875, 3.8830337524414062
3.108405828475952, 3.3115694522857666
2.793365955352783, 3.8708999156951904
3.117060899734497, 3.734799385070801
3.0904464721679688, 3.7415382862091064
3.184100866317749, 3.5743000507354736
3.1544456481933594, 3.183541774749756
2.9346835613250732, 3.0889952182769775
2.763090133666992, 3.563206911087036
3.089132785797119, 4.341423511505127
3.2289416790008545, 4.089031219482422
3.526930570602417, 4.684629917144775
3.3107402324676514, 4.098979473114014
3.1622366905212402, 3.5746636390686035
2.939204454421997, 3.6034133434295654
3.166024684906006, 4.09084939956665
3.434634208679199, 4.901486873626709
3.9789106845855713, 5.9406585693359375
3.9444785118103027, 4.601596355438232
4.299046039581299, 3.74888277053833
3.6827216148376465, 3.485757350921631
3.246109962463379, 3.584556818008423
3.3374698162078857, 3.504883289337158
3.0017764568328857, 3.8934812545776367
3.13360857963562, 4.252126693725586
3.3541018962860107, 4.058464527130127
3.390580415725708, 3.2548210620880127
3.2396814823150635, 5.140548229217529
3.872255563735962, 4.6862077713012695
4.0809807777404785, 4.6028571128845215
4.2390360832214355, 3.771139144897461
3.4357669353485107, 3.084662675857544
3.225323438644409, 3.1596920490264893
2.7181599140167236, 2.624875783920288
2.718407154083252, 3.8082492351531982
3.2443978786468506, 3.8391854763031006
3.429821014404297, 3.854619264602661
3.4431090354919434, 3.676856279373169
3.0564889907836914, 3.5449845790863037
3.0454483032226562, 2.8330914974212646
2.8368048667907715, 3.3329508304595947
2.6692464351654053, 2.7066922187805176
2.8886446952819824, 2.838406562805176
2.6894662380218506, 3.566042423248291
2.5618743896484375, 3.9161903858184814
2.776064157485962, 3.6593825817108154
2.9299497604370117, 3.3247501850128174
2.8297712802886963, 3.581388473510742
2.9488861560821533, 3.830677032470703
3.6028239727020264, 3.9458203315734863
3.7631654739379883, 4.643251419067383
4.071478366851807, 4.033881187438965
3.1513679027557373, 3.0123682022094727
2.748058795928955, 3.1937503814697266
2.65297532081604, 3.170719623565674
2.97843599319458, 3.395317316055298
3.4786951541900635, 3.2552852630615234
3.2894554138183594, 4.014862537384033
3.4949915409088135, 3.7550859451293945
3.323619842529297, 4.541171550750732
3.524778127670288, 3.1199233531951904
2.889394998550415, 3.643589735031128
2.5367679595947266, 3.742565631866455
2.787447452545166, 4.6967926025390625
3.3200230598449707, 3.8984296321868896
3.476767063140869, 3.7304203510284424
3.1919877529144287, 3.2151780128479004
3.033048391342163, 2.9418816566467285
2.724114418029785, 2.7450108528137207
2.954406499862671, 3.0712242126464844
3.1645009517669678, 3.8707809448242188
3.3512723445892334, 3.11606764793396
3.0977463722229004, 3.407464027404785
2.985471248626709, 2.423959255218506
2.782492160797119, 2.1062088012695312
2.7375454902648926, 2.3799304962158203
2.8764021396636963, 2.7160282135009766
2.9344401359558105, 2.98913311958313
3.081355094909668, 2.8325042724609375
2.9271152019500732, 2.512849807739258
2.8493165969848633, 4.135749340057373
2.741595506668091, 2.386340379714966
2.536541223526001, 2.3851499557495117
2.7698726654052734, 2.3339288234710693
2.878133535385132, 3.3165836334228516
2.9689443111419678, 2.815721273422241
3.226722478866577, 3.1173593997955322
3.1449475288391113, 2.508965015411377
2.997089385986328, 2.920311450958252
3.0101242065429688, 2.6515085697174072
3.016669273376465, 3.954977035522461
3.294114589691162, 4.080146312713623
3.621965169906616, 3.5844690799713135
4.3126044273376465, 5.27799129486084
4.922659873962402, 4.550637245178223
4.738868236541748, 3.2280466556549072
3.8519186973571777, 2.591487169265747
2.739802598953247, 3.1721723079681396
3.109201192855835, 3.38053560256958
3.715880870819092, 3.0969371795654297
3.4234049320220947, 3.5795698165893555
2.8807106018066406, 3.0616087913513184
3.301036834716797, 3.3708252906799316
3.6731040477752686, 3.420511245727539
3.8292038440704346, 3.0246243476867676
