loss_train, loss_valid
41.90238571166992, 40.698768615722656
43.20722579956055, 46.96747589111328
42.56889343261719, 40.17305374145508
42.61573028564453, 49.75798034667969
41.76655197143555, 46.61799240112305
43.60303497314453, 39.555694580078125
44.927818298339844, 48.8067626953125
44.89374542236328, 56.34639358520508
50.67325973510742, 63.55649185180664
51.99817657470703, 46.20771026611328
53.78886032104492, 47.33599090576172
42.689491271972656, 62.18546676635742
53.45630645751953, 60.86909103393555
65.72723388671875, 48.83638000488281
49.5115966796875, 72.46440887451172
69.33425903320312, 59.90083312988281
67.75540161132812, 54.303192138671875
62.251861572265625, 52.965843200683594
52.2037239074707, 64.51687622070312
61.69816970825195, 48.314735412597656
54.91267776489258, 53.09846878051758
59.9730224609375, 54.80412673950195
53.100067138671875, 50.830936431884766
53.94735336303711, 56.72761154174805
55.16810607910156, 59.884490966796875
51.501495361328125, 47.801883697509766
49.73332595825195, 48.488372802734375
52.41935348510742, 44.13652801513672
49.688968658447266, 49.346534729003906
48.76155471801758, 47.855072021484375
47.02260208129883, 50.041351318359375
49.586612701416016, 46.96732711791992
45.53884506225586, 43.78696060180664
46.648624420166016, 40.39728546142578
45.904266357421875, 44.65473556518555
45.50420379638672, 44.6060791015625
45.6077880859375, 45.369380950927734
46.17624282836914, 41.401031494140625
42.64860916137695, 49.929100036621094
46.04978942871094, 43.82990264892578
44.104915618896484, 46.538970947265625
43.616607666015625, 44.3314094543457
44.92609786987305, 42.21992492675781
42.2036018371582, 42.55481719970703
43.52935791015625, 43.34641647338867
42.847434997558594, 42.1024169921875
43.678001403808594, 47.017601013183594
40.278076171875, 46.85319137573242
42.22400665283203, 42.26359176635742
42.712825775146484, 48.544105529785156
41.870574951171875, 37.649444580078125
40.44498062133789, 43.94381332397461
40.99523162841797, 44.61118698120117
42.153297424316406, 41.146087646484375
40.553035736083984, 40.71192169189453
40.468170166015625, 38.869022369384766
40.77341842651367, 39.51823425292969
40.92670822143555, 39.91410827636719
40.50469970703125, 43.54094314575195
40.260807037353516, 44.287532806396484
40.543983459472656, 37.0200080871582
39.3468132019043, 44.2681770324707
40.81489944458008, 39.129268646240234
40.742164611816406, 36.24497604370117
39.803714752197266, 37.4392204284668
37.89350509643555, 40.868988037109375
38.735931396484375, 33.93387985229492
40.27653503417969, 41.29157638549805
38.839271545410156, 40.11962127685547
40.212284088134766, 40.77595520019531
38.50801467895508, 41.15380859375
38.67829132080078, 42.35671615600586
40.55995178222656, 38.17993927001953
37.336544036865234, 41.344970703125
38.35093307495117, 36.790706634521484
39.305049896240234, 44.908599853515625
38.10539245605469, 35.51524353027344
39.19510269165039, 38.13370895385742
39.871944427490234, 38.013404846191406
38.58744812011719, 40.0736083984375
38.09543228149414, 44.26461410522461
37.788841247558594, 33.808773040771484
38.66948318481445, 52.90763473510742
37.611080169677734, 34.854061126708984
38.524227142333984, 37.883148193359375
37.54297637939453, 39.657779693603516
37.54827880859375, 42.642578125
37.15799331665039, 40.71915817260742
37.19626998901367, 35.22385025024414
37.201446533203125, 38.704166412353516
37.34087371826172, 36.49614334106445
36.9501953125, 41.32460403442383
36.98823928833008, 36.12080383300781
35.64841079711914, 35.004615783691406
36.89863204956055, 41.85422897338867
35.93010711669922, 38.596290588378906
37.02484130859375, 35.420841217041016
35.98724365234375, 41.540035247802734
37.55326843261719, 37.50799560546875
38.34928894042969, 35.04191207885742
36.15036392211914, 35.430267333984375
34.70390701293945, 32.92177200317383
36.874420166015625, 43.10103988647461
38.6368293762207, 37.87282180786133
37.04830551147461, 42.18815994262695
35.543731689453125, 43.30954360961914
36.9491081237793, 44.575897216796875
36.91962814331055, 35.375728607177734
36.71223831176758, 38.95036697387695
38.51471710205078, 39.07345962524414
36.43827819824219, 35.74614715576172
35.74887466430664, 33.520362854003906
37.54280471801758, 39.192230224609375
36.30702209472656, 38.67867660522461
37.403141021728516, 40.88938522338867
36.63398742675781, 41.59150314331055
35.28801727294922, 39.286529541015625
35.43536376953125, 39.28337478637695
35.067691802978516, 35.48812484741211
35.67876434326172, 39.49690628051758
36.293426513671875, 36.60612487792969
34.69346237182617, 33.9859619140625
33.07573318481445, 37.44264221191406
33.7367057800293, 35.96448516845703
35.81203842163086, 37.74159240722656
35.31430435180664, 31.76919174194336
34.938175201416016, 39.577091217041016
34.6031379699707, 37.243831634521484
35.067176818847656, 36.84008026123047
34.86719512939453, 33.12361526489258
33.79025650024414, 36.34125518798828
33.8068962097168, 38.559173583984375
34.349674224853516, 41.200862884521484
34.755184173583984, 40.95026779174805
35.75504684448242, 43.835445404052734
34.77570724487305, 39.38576126098633
34.73673629760742, 44.508792877197266
34.75572204589844, 43.22719192504883
33.3359489440918, 39.67306137084961
33.87387466430664, 40.300453186035156
33.57391357421875, 35.47468566894531
34.07258605957031, 33.93949890136719
34.4072380065918, 39.39387130737305
32.825077056884766, 38.73388671875
32.3553466796875, 37.68073272705078
33.4077262878418, 35.790931701660156
34.48900604248047, 46.499202728271484
34.57764434814453, 39.309913635253906
34.54359436035156, 37.115509033203125
33.326602935791016, 35.937679290771484
32.82544708251953, 36.11129379272461
32.88979721069336, 33.1461181640625
31.859548568725586, 36.81618118286133
31.89525032043457, 35.603981018066406
32.55158615112305, 38.72800064086914
32.41952896118164, 38.478424072265625
32.086265563964844, 38.32953643798828
33.758419036865234, 40.197391510009766
31.755666732788086, 35.053829193115234
32.362998962402344, 38.68431854248047
32.940185546875, 38.38480758666992
31.765729904174805, 33.4432373046875
32.50047302246094, 33.852359771728516
33.30828094482422, 41.697288513183594
36.3876953125, 41.6817626953125
34.25889205932617, 35.967472076416016
33.17549514770508, 35.84794616699219
30.8371639251709, 40.19413375854492
32.56336212158203, 39.72766876220703
30.81563949584961, 41.55420684814453
33.86294937133789, 37.792762756347656
35.21279525756836, 41.27244186401367
35.898338317871094, 34.41193771362305
32.28905487060547, 34.5804328918457
34.08964157104492, 38.91489028930664
33.21945571899414, 41.1279296875
34.812828063964844, 43.02638626098633
35.80949783325195, 43.090126037597656
33.713165283203125, 41.380680084228516
33.29846954345703, 38.839237213134766
31.483097076416016, 35.78178787231445
31.766870498657227, 34.333953857421875
31.41054344177246, 38.05888366699219
30.878751754760742, 38.153682708740234
32.92914581298828, 37.857574462890625
31.324243545532227, 39.7349739074707
30.448392868041992, 36.48237609863281
30.846588134765625, 37.139400482177734
31.04026222229004, 35.9206657409668
30.693647384643555, 34.49656295776367
31.566749572753906, 39.11176681518555
28.9503116607666, 32.57634735107422
31.1092472076416, 37.69849395751953
30.81107521057129, 36.82705307006836
30.95302391052246, 43.10322570800781
31.095443725585938, 32.5446891784668
29.810640335083008, 30.36888313293457
29.523942947387695, 35.505184173583984
29.635053634643555, 32.52349090576172
28.965068817138672, 33.848793029785156
29.17799949645996, 34.79304122924805
29.96392822265625, 35.144981384277344
29.150236129760742, 33.15830993652344
29.966890335083008, 40.6635627746582
29.297449111938477, 41.464290618896484
29.326854705810547, 37.025821685791016
29.9434814453125, 36.15660858154297
29.442996978759766, 35.33183288574219
29.15118980407715, 33.41853332519531
28.617996215820312, 32.951839447021484
28.30121421813965, 29.617197036743164
28.88901138305664, 36.55775451660156
27.492298126220703, 28.810546875
27.541576385498047, 38.723331451416016
27.502552032470703, 30.285375595092773
27.573078155517578, 30.27574348449707
27.915542602539062, 31.004974365234375
27.614234924316406, 30.279382705688477
27.774492263793945, 34.38108825683594
28.909713745117188, 31.85696029663086
30.819698333740234, 39.3682746887207
30.902751922607422, 42.80419158935547
33.78089141845703, 44.179561614990234
33.246070861816406, 46.16133117675781
33.97346115112305, 32.72651290893555
28.076570510864258, 34.91526412963867
30.283985137939453, 35.755157470703125
37.52970886230469, 31.49283790588379
30.598928451538086, 31.69623565673828
31.18976593017578, 36.69641876220703
34.498741149902344, 40.131526947021484
31.327659606933594, 37.02986145019531
31.72209930419922, 35.66622543334961
32.16673278808594, 37.70435333251953
30.056446075439453, 40.79109573364258
31.082870483398438, 36.54285430908203
32.256370544433594, 36.88579559326172
28.866439819335938, 38.16672134399414
32.76948547363281, 34.12272644042969
30.401206970214844, 33.674041748046875
29.65316390991211, 33.97507858276367
30.635446548461914, 35.832759857177734
28.79177474975586, 38.53171920776367
29.818565368652344, 33.384769439697266
29.342350006103516, 29.311397552490234
28.430938720703125, 35.133949279785156
30.262216567993164, 37.845741271972656
28.84695053100586, 35.77693557739258
28.03185272216797, 30.640169143676758
28.930776596069336, 33.83451461791992
27.776575088500977, 35.11104202270508
29.25135612487793, 34.285316467285156
28.291706085205078, 35.630462646484375
28.111982345581055, 33.495121002197266
27.941268920898438, 33.76554489135742
26.236555099487305, 26.57862663269043
25.85372543334961, 31.155508041381836
27.82272720336914, 36.23503875732422
26.035491943359375, 29.631887435913086
26.829002380371094, 37.03416061401367
25.48893928527832, 31.688453674316406
27.325660705566406, 29.067825317382812
26.953901290893555, 36.818809509277344
26.301374435424805, 30.904373168945312
26.082592010498047, 34.71382522583008
25.137435913085938, 33.15739440917969
25.548316955566406, 32.613975524902344
25.972536087036133, 29.253562927246094
25.45976448059082, 36.3172492980957
25.819673538208008, 28.82053565979004
26.019147872924805, 25.098556518554688
25.13407325744629, 30.128042221069336
25.928647994995117, 26.20208168029785
24.425207138061523, 25.726600646972656
26.195932388305664, 28.383296966552734
24.935993194580078, 26.679542541503906
24.205991744995117, 27.12520980834961
24.927949905395508, 24.794111251831055
25.5782470703125, 26.392166137695312
24.274768829345703, 30.199478149414062
25.16242027282715, 24.237340927124023
24.39154815673828, 33.58127975463867
25.603300094604492, 21.40226173400879
24.609416961669922, 26.03911781311035
24.739011764526367, 23.95046615600586
24.395734786987305, 25.69953155517578
23.862184524536133, 25.506855010986328
24.049095153808594, 24.731170654296875
24.0047607421875, 26.155330657958984
25.422983169555664, 24.918569564819336
23.94020652770996, 27.714197158813477
24.334365844726562, 28.102245330810547
24.914461135864258, 20.808475494384766
25.028398513793945, 27.938135147094727
24.377845764160156, 29.194448471069336
24.44829750061035, 27.595373153686523
25.32294464111328, 26.531570434570312
24.11946678161621, 24.743196487426758
24.29534339904785, 30.932958602905273
24.300867080688477, 23.712047576904297
23.221378326416016, 23.183082580566406
24.11258888244629, 25.80150032043457
23.269733428955078, 27.339338302612305
23.94256591796875, 25.282007217407227
24.70252227783203, 25.270856857299805
23.66476821899414, 27.372426986694336
24.24602699279785, 26.08102798461914
24.214059829711914, 23.90587043762207
25.747093200683594, 29.57984161376953
26.261558532714844, 23.174402236938477
24.42147445678711, 25.617774963378906
24.209396362304688, 25.286380767822266
23.95290756225586, 23.167160034179688
22.843318939208984, 27.078004837036133
22.97988510131836, 26.87406349182129
23.46549415588379, 28.17153549194336
24.059154510498047, 27.06699562072754
24.45065689086914, 25.92332649230957
25.831344604492188, 24.732276916503906
27.080345153808594, 30.611886978149414
28.66508674621582, 28.898324966430664
25.43939208984375, 28.54461669921875
25.013164520263672, 26.222122192382812
25.32622528076172, 28.88560676574707
26.953754425048828, 35.214378356933594
27.5091495513916, 28.00874900817871
23.953964233398438, 27.75704574584961
25.093379974365234, 27.732330322265625
24.730676651000977, 29.69710350036621
24.736190795898438, 23.560361862182617
23.05558967590332, 27.679447174072266
24.02559471130371, 27.97621726989746
24.147043228149414, 25.076894760131836
23.845413208007812, 24.746719360351562
23.728063583374023, 30.052522659301758
24.379581451416016, 29.66959571838379
23.853471755981445, 23.14595603942871
23.65419578552246, 21.111257553100586
22.51654815673828, 27.798065185546875
23.79837989807129, 23.105947494506836
23.512454986572266, 25.182151794433594
22.76981544494629, 28.808395385742188
23.20198631286621, 23.093101501464844
21.586280822753906, 23.500415802001953
22.232654571533203, 28.360736846923828
21.601070404052734, 28.609560012817383
21.58976173400879, 23.24415397644043
22.469314575195312, 24.062326431274414
23.5135555267334, 22.232200622558594
22.72700309753418, 31.68154525756836
22.60099220275879, 26.508710861206055
21.862058639526367, 22.54466438293457
22.77341079711914, 26.197731018066406
22.49382972717285, 24.467737197875977
21.95082664489746, 23.19798469543457
22.281217575073242, 23.79969596862793
22.0209903717041, 26.456769943237305
23.084510803222656, 25.516103744506836
21.904006958007812, 25.319746017456055
22.49420738220215, 24.871986389160156
22.24230194091797, 23.32438087463379
22.578115463256836, 24.113046646118164
22.24635124206543, 24.785049438476562
21.888198852539062, 22.207319259643555
21.614425659179688, 20.999034881591797
20.915342330932617, 21.235851287841797
21.104310989379883, 22.52869987487793
21.116424560546875, 27.284040451049805
20.89348030090332, 26.1231689453125
23.833105087280273, 29.417369842529297
21.7467041015625, 23.171768188476562
22.04269790649414, 23.472850799560547
22.048078536987305, 25.085594177246094
22.350744247436523, 27.152122497558594
21.832456588745117, 23.592838287353516
21.709230422973633, 23.135494232177734
21.91098403930664, 23.517797470092773
21.282665252685547, 24.9227294921875
21.287843704223633, 22.490524291992188
21.268098831176758, 28.89431381225586
21.05160140991211, 21.449974060058594
